GO:0050794	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0050826	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0050896	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0051171	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0051252	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0060255	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0065007	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0065008	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0071704	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0080090	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0090304	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0097659	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:1901360	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:1901362	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:1901576	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:1903506	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:2001141	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
